0.0024273812	-0.0022542982	0.018733354	0.023007365	-0.00829448	0.0344194	0.008505567	0.018274399	-0.034928672	-0.0030405466	-0.0010196283	0.002978561	0.015560002	0.018931998	-0.0018825801	-0.014703926
-0.20936164	0.22729486	-0.21266371	-0.20230158	-0.22845021	-0.23283923	0.24116583	-0.22554345	0.23929733	-0.19876838	-0.21429844	-0.21977997	-0.24725826	-0.21525843	-0.24030292	0.22227885
-0.034557655	0.010315185	-0.008088795	-0.052131154	-0.05434527	-0.029413294	0.052856494	-0.0068812026	0.05108527	-0.04039619	-0.026278792	-0.043010358	-0.006181213	-0.014824386	-0.0041051432	0.025759375
-0.09807779	0.11584432	-0.14116761	-0.12300384	-0.13325359	-0.12237506	0.10787388	-0.1237654	0.13900219	-0.12228509	-0.115286216	-0.12839833	-0.13586757	-0.11698017	-0.108047985	0.13450521
0.017697997	-0.034454525	0.02483447	0.015628232	0.035287727	0.06409006	-0.018477328	0.034060642	-0.017886784	0.026916742	0.054982048	0.030348368	0.047101073	0.029185718	0.04476279	-0.03131055
-0.20523979	0.20367493	-0.2122389	-0.2008319	-0.20452349	-0.22546074	0.19078021	-0.19672419	0.23737101	-0.20590006	-0.23756887	-0.20692644	-0.19137625	-0.222878	-0.19973195	0.20456113
0.49268642	-0.5250682	0.5340271	0.51534957	0.52220124	0.5246484	-0.5142496	0.48162055	-0.5244988	0.5170971	0.52127844	0.4979257	0.5300497	0.48736024	0.50088614	-0.53411525
-0.009250894	-0.003199415	-0.00936738	-0.02300469	-0.013202982	0.0031099406	0.034742147	-0.0057184002	0.032418057	-0.02158	-0.018918104	-0.031574853	-0.0066238944	-0.022529002	-0.022091012	-0.0035648448
-0.12852272	0.13763763	-0.1711386	-0.16918965	-0.13654529	-0.15037592	0.14469135	-0.13913317	0.1575245	-0.14999299	-0.14913896	-0.16468129	-0.15878141	-0.16822891	-0.14219496	0.16535774
-0.21299252	0.20119165	-0.22104882	-0.20493008	-0.19416048	-0.19619611	0.21297544	-0.18484494	0.21165666	-0.20003694	-0.21589135	-0.20035528	-0.20704147	-0.20412399	-0.1861253	0.23066616
-0.020800741	0.0252076	-0.037248917	-0.0014609039	-0.019245893	-0.016025672	0.021159552	-0.026462357	0.009613931	9.0877e-05	-0.034345634	-0.03903527	-0.010187631	-0.044957303	-0.028805712	0.010507163
0.2178613	-0.22068503	0.1972636	0.21305284	0.21407782	0.19737047	-0.21669292	0.1791224	-0.1899846	0.21212195	0.19092777	0.22554207	0.1750036	0.206796	0.22514346	-0.22340909
-0.1122059	0.1019282	-0.12890269	-0.087183684	-0.114211045	-0.124637835	0.09093934	-0.10583351	0.117632754	-0.12384264	-0.122167	-0.106815405	-0.122871965	-0.11341397	-0.111866735	0.095280975
0.1586339	-0.17357077	0.17932044	0.14491074	0.15565874	0.1769499	-0.14782797	0.16735828	-0.15567972	0.16394778	0.17123488	0.18251084	0.17788412	0.18396176	0.14536504	-0.14379872
-0.08197241	0.11707779	-0.13401593	-0.113864824	-0.12964638	-0.13654357	0.12434945	-0.11250987	0.12198914	-0.116814286	-0.11843638	-0.12644115	-0.12942898	-0.12878266	-0.09900095	0.12223357
0.19002229	-0.20598899	0.18932267	0.17488857	0.17932263	0.1872558	-0.19698757	0.16762193	-0.20010649	0.19908445	0.18223836	0.1857381	0.15902874	0.1717677	0.21002644	-0.1683109
-0.4664361	0.47326455	-0.4785245	-0.42566663	-0.46322355	-0.49265215	0.4577875	-0.4323159	0.4563948	-0.44539857	-0.49031106	-0.44982684	-0.48007664	-0.4410573	-0.45025164	0.45544246
-0.023763081	0.01104552	0.010019527	-0.00972443	0.00060489454	-0.036095835	0.0049699945	-0.0022658142	0.0078470325	-0.0072377967	-0.0024040637	-0.01055544	0.013464177	-0.010075388	0.004536184	-0.011397862
0.20822905	-0.21935205	0.20369276	0.18715724	0.18665895	0.22896759	-0.18474533	0.17892191	-0.18717511	0.21037693	0.18731144	0.2117011	0.21125749	0.18092468	0.20565824	-0.20607299
-0.053085275	0.021295093	-0.045546036	-0.037856337	-0.026167965	-0.022865184	0.022542857	-0.062099427	0.031036064	-0.039413635	-0.017085973	-0.032413904	-0.045133524	-0.047166355	-0.042888142	0.051544443
0.07905997	-0.07685491	0.08735556	0.07349624	0.12224629	0.09740446	-0.11494942	0.088383935	-0.1259631	0.074457355	0.10692523	0.101449475	0.106491014	0.10476003	0.08287457	-0.115749
0.3210684	-0.31768495	0.31905904	0.31790987	0.31010666	0.34420237	-0.33959305	0.32673708	-0.34588775	0.29816025	0.33878374	0.29613188	0.30434477	0.31745183	0.3159632	-0.33499265
0.35459983	-0.35050017	0.3891614	0.32548726	0.37797156	0.369328	-0.36682227	0.33579913	-0.3451677	0.3486197	0.35038793	0.34293938	0.36788052	0.36316168	0.37558705	-0.3727003
-0.28173777	0.29656437	-0.32621235	-0.31565213	-0.3255376	-0.3340076	0.3101192	-0.3010477	0.34538046	-0.32127613	-0.3289664	-0.30197158	-0.3238618	-0.32187986	-0.30716574	0.32142383
0.036336392	-0.06894281	0.0589019	0.058652826	0.033520382	0.035902075	-0.022917945	0.044137858	-0.04492908	0.04650004	0.06930263	0.06852988	0.025292454	0.065792836	0.056264568	-0.06753973
-0.36354098	0.38569668	-0.38302073	-0.3478041	-0.39335492	-0.4010938	0.3884974	-0.34789234	0.36053455	-0.34387165	-0.36820236	-0.33777383	-0.3371483	-0.3468293	-0.36393896	0.38627136
-0.14682183	0.14752042	-0.17389959	-0.18327464	-0.18384327	-0.16888207	0.16873261	-0.16321257	0.15657975	-0.18888031	-0.18168247	-0.17276362	-0.1540569	-0.15461451	-0.1739178	0.19072531
0.056318514	-0.065934785	0.07155609	0.06729686	0.052155096	0.07923846	-0.087858826	0.082393765	-0.056402232	0.043964315	0.057541482	0.04468327	0.06676933	0.063858904	0.077062674	-0.074422814
-0.18739171	0.16826318	-0.17690912	-0.18659624	-0.18528107	-0.19824032	0.17618236	-0.18419509	0.20092699	-0.20384546	-0.17593084	-0.20115906	-0.17933717	-0.19586363	-0.18910058	0.2167379
-0.05865183	0.09478409	-0.06743303	-0.10484241	-0.067745015	-0.08160103	0.10049963	-0.06830036	0.09170618	-0.060842175	-0.0774395	-0.093862735	-0.06425064	-0.060987655	-0.07810306	0.09872172
0.20495453	-0.22577707	0.24437055	0.19725353	0.23641035	0.23376434	-0.23083268	0.18899393	-0.21250167	0.22761251	0.22343656	0.21628343	0.20624843	0.22283879	0.20193277	-0.24032353
0.019111611	-0.039270185	0.04892314	0.0020631782	0.0362775	0.0467415	-0.04931964	0.04429824	-0.020965487	0.034887314	0.033650372	0.031426996	0.00518867	0.005256005	0.042032383	-0.05677985
-0.10766847	0.10763555	-0.08964518	-0.10457026	-0.08287675	-0.073709056	0.08329347	-0.08600261	0.10478081	-0.110469125	-0.07557025	-0.11588124	-0.088227354	-0.084019154	-0.09634635	0.11558362
0.14526787	-0.13181646	0.1480189	0.16427335	0.16618851	0.15701036	-0.17201081	0.13970225	-0.14628673	0.15061364	0.16723156	0.15482591	0.1594103	0.14333066	0.17896128	-0.1631353
-0.027474934	0.04307866	-0.065669306	-0.03796789	-0.07799245	-0.07758912	0.07204357	-0.065504976	0.072269626	-0.07269546	-0.03739291	-0.041141946	-0.067836724	-0.07016671	-0.06475399	0.059184603
-0.046383433	0.01967383	-0.03634994	-0.046876255	-0.0060893334	-0.0115776695	0.0022829412	-0.043933272	0.033826567	-0.042926904	0.0025060985	-0.0058714333	-0.04595734	-0.04809016	-0.016096177	0.013257455
0.15249977	-0.16379921	0.16354884	0.16691998	0.16720963	0.18248056	-0.17079467	0.13811955	-0.18967663	0.16192776	0.16405886	0.17644626	0.16480388	0.16375278	0.15835537	-0.17401737
-0.11574355	0.112468764	-0.13340548	-0.116236724	-0.10999539	-0.12803128	0.12042542	-0.11216996	0.12068039	-0.115868665	-0.13472955	-0.10339645	-0.09669262	-0.11350831	-0.117891364	0.118296765
0.04836667	-0.061276887	0.07943352	0.06519074	0.08026491	0.09411609	-0.07329578	0.08268577	-0.06659242	0.052721564	0.07883328	0.041424017	0.04927636	0.07163022	0.08462519	-0.08215852
0.15649462	-0.12920205	0.13888082	0.14221902	0.13883953	0.18203014	-0.12372036	0.11934673	-0.12742968	0.14396888	0.15082377	0.14796472	0.13309118	0.15621956	0.13717502	-0.17550479
0.20420323	-0.22945358	0.2240031	0.20674016	0.21151866	0.23243992	-0.22887315	0.2202118	-0.21112345	0.2151388	0.20451574	0.23462999	0.22563054	0.19051701	0.20555814	-0.25236028
0.053922866	-0.07053678	0.03269341	0.04126922	0.038779967	0.03968996	-0.033433713	0.059368063	-0.056753058	0.06764806	0.06357231	0.037064306	0.06451635	0.036795504	0.06646644	-0.033545807
-0.060992364	0.04559628	-0.06363938	-0.08005432	-0.061693426	-0.09354727	0.07521397	-0.068883695	0.083411925	-0.06327903	-0.08472837	-0.088116646	-0.052599467	-0.05267002	-0.0787026	0.07379972
0.13803412	-0.12201744	0.14400737	0.13054071	0.10777482	0.14726257	-0.099903084	0.12240019	-0.10776678	0.13482694	0.13518812	0.12746897	0.13373671	0.13055634	0.102627	-0.14258176
-0.01731993	0.021008797	-0.02697031	-0.017858395	-0.016643811	8.053397e-05	-0.014884574	0.0066186525	0.01954862	-0.014525427	-0.0002283697	-0.018604867	0.010340072	-0.003563617	0.017766086	0.009498078
0.14454573	-0.14789236	0.14352956	0.14233053	0.16573265	0.14968514	-0.14578056	0.15850092	-0.14255185	0.16082807	0.13123046	0.16112989	0.13867392	0.12710533	0.12670828	-0.14235178
0.23658079	-0.20378987	0.23620598	0.2274204	0.23323883	0.21442604	-0.20989163	0.23541133	-0.21880843	0.20345679	0.21683314	0.22777876	0.19536911	0.21346334	0.20113052	-0.21141078
0.01307465	-0.012066995	-0.007316923	0.002390582	0.007855741	0.0052508255	0.008316445	-0.010146286	0.015748436	0.0032118536	0.008333193	-0.017817829	0.002060172	0.01067631	0.02023618	-0.0022068743
-0.0439456	0.04832396	-0.032960445	-0.040096283	-0.06009816	-0.02565614	0.056152176	-0.0109572215	0.05879049	-0.04178171	-0.028685482	-0.017117439	-0.03738418	-0.048883222	-0.058959555	0.03877503
-0.10793097	0.121816486	-0.13026518	-0.11997458	-0.12952419	-0.12842341	0.1290413	-0.1427721	0.13583851	-0.12639959	-0.14119084	-0.1116999	-0.12000855	-0.1475274	-0.14297575	0.12555699
0.25704405	-0.24165444	0.28258994	0.23927397	0.2545294	0.2932179	-0.2394384	0.23660937	-0.2692524	0.23724629	0.2852896	0.25975108	0.27726305	0.25751868	0.2560908	-0.25464576
-0.24210422	0.20781544	-0.23229386	-0.22844873	-0.23512147	-0.24248685	0.22253971	-0.23762305	0.24821334	-0.24407776	-0.22824681	-0.22823367	-0.2146475	-0.25274965	-0.22464533	0.25501734
-0.26075003	0.26992658	-0.26224336	-0.2697326	-0.2769809	-0.25523332	0.25027823	-0.24434802	0.26296768	-0.2576857	-0.24913487	-0.2589186	-0.24988382	-0.23463285	-0.24183752	0.2655617
0.107965834	-0.11078006	0.13091592	0.106519684	0.13918774	0.12826131	-0.11201748	0.13136168	-0.12965861	0.121934354	0.12432776	0.12562494	0.106100224	0.14599058	0.14851223	-0.12966421
0.14416783	-0.145177	0.15941595	0.14780314	0.16155341	0.17600785	-0.14009595	0.17269811	-0.16130328	0.14408599	0.18166389	0.14399977	0.16806222	0.17008394	0.15537754	-0.1657182
-0.15554489	0.17648248	-0.16100743	-0.1495312	-0.17183658	-0.14075013	0.1500453	-0.14787778	0.15453492	-0.13959786	-0.16528921	-0.15893856	-0.17194742	-0.17209865	-0.15609598	0.1537504
0.10327152	-0.11512636	0.1439011	0.11435811	0.13855156	0.14418143	-0.09595203	0.13627508	-0.13574737	0.101487905	0.09879952	0.11671347	0.11340821	0.12707885	0.13828135	-0.1307676
-0.154327	0.1697555	-0.16341282	-0.16572419	-0.1885707	-0.16943304	0.18193133	-0.17234668	0.18451959	-0.17706242	-0.18392383	-0.19291794	-0.16894898	-0.17161661	-0.19591169	0.20300882
0.18414529	-0.17081647	0.21455528	0.18445271	0.1942454	0.17636116	-0.19141078	0.20587419	-0.19866173	0.17712499	0.18176101	0.17741764	0.17739998	0.19571991	0.17682634	-0.21664158
0.1290613	-0.13190703	0.14612181	0.11378641	0.13677506	0.11447452	-0.13692603	0.12479286	-0.122480005	0.09839942	0.15529352	0.11671561	0.11863556	0.10891819	0.12814936	-0.14147952
-0.0103155915	0.00887642	-0.0069203884	-0.0073991287	-0.014978214	-0.0119271735	0.009683111	-0.0057110577	-0.0031678996	-0.035572454	-0.0011507879	0.0060686525	-0.027997572	-0.011349141	-0.035427246	0.021545446
0.27372253	-0.2522375	0.27110687	0.26293415	0.26787177	0.25756413	-0.27207762	0.2597895	-0.2747309	0.27239507	0.25730646	0.26176143	0.23973587	0.26954895	0.24972562	-0.27942887
-0.2512735	0.29770026	-0.2779716	-0.26896873	-0.28063503	-0.30432054	0.27419743	-0.25044143	0.2939031	-0.29266396	-0.2670588	-0.27229625	-0.27753037	-0.3001751	-0.2995596	0.3028395
-0.3323502	0.34888318	-0.359565	-0.34017378	-0.33260915	-0.33048838	0.3592025	-0.34858885	0.33848593	-0.33632898	-0.3615603	-0.33199787	-0.3276236	-0.31318498	-0.3316502	0.32602343
-0.2198315	0.21384846	-0.24154776	-0.22788328	-0.20067999	-0.2304512	0.20611149	-0.23055819	0.24072951	-0.22420241	-0.23394138	-0.20166253	-0.23134744	-0.18873973	-0.21424231	0.22930136
0.29705524	-0.33027506	0.31364387	0.28609055	0.3364658	0.34117183	-0.30411416	0.3198842	-0.30931622	0.31111333	0.3281476	0.32117674	0.29824775	0.31934503	0.29654202	-0.29768193
-0.08869607	0.06835115	-0.09575	-0.09198735	-0.09084691	-0.095681	0.06170663	-0.084382825	0.09359616	-0.07806994	-0.068154395	-0.071511276	-0.07324538	-0.09165378	-0.099605545	0.08696781
0.081220806	-0.07738586	0.082312524	0.09959721	0.09706972	0.104412735	-0.061855525	0.09912606	-0.10730745	0.086722985	0.10132002	0.10339763	0.10046152	0.10434254	0.09028039	-0.06776609
0.15055564	-0.14505896	0.16899364	0.1507419	0.15490793	0.16485497	-0.144969	0.123028494	-0.15048607	0.1512384	0.16816734	0.13368908	0.15097386	0.12901634	0.12823088	-0.13698854
0.1395819	-0.12518744	0.14224106	0.16540213	0.1607066	0.13930072	-0.16020545	0.16554928	-0.14064908	0.13779409	0.13525534	0.15664534	0.14878842	0.12586266	0.13912584	-0.13684212
0.13446629	-0.108366735	0.12763284	0.1211135	0.13546206	0.11916277	-0.15279165	0.13451307	-0.12318339	0.12544805	0.11961672	0.13942975	0.14200413	0.13454807	0.14904985	-0.15764979
-0.052663457	0.038095906	-0.03374863	-0.037566394	-0.05834056	-0.0646308	0.041171778	-0.022595901	0.031487703	-0.04480301	-0.062380634	-0.02608034	-0.015099942	-0.039091572	-0.031240322	0.023038479
-0.05171697	0.046123456	-0.083090745	-0.07465764	-0.08398268	-0.040416718	0.07509936	-0.042505845	0.062882975	-0.0761933	-0.07942264	-0.041212827	-0.050999887	-0.07992104	-0.07663855	0.072734185
0.0154193025	-0.02457729	0.014802383	0.04146282	0.034243803	0.046189703	-0.015567215	0.016760832	-0.04856619	0.052981514	0.061646737	0.018114869	0.046761435	0.03529049	0.026485087	-0.01558509
-0.009974718	0.02569964	-0.012207286	-0.020716533	-0.040924415	-0.023050366	0.057115965	-0.03696696	0.013476411	-0.022877516	-0.047325905	-0.022425469	-0.04752118	-0.0553155	-0.046110008	0.03539646
0.10817915	-0.10554344	0.08704193	0.117785394	0.11429991	0.08140583	-0.13347042	0.0936563	-0.12234519	0.10293263	0.07735643	0.08709941	0.13127714	0.12732612	0.085223146	-0.09156505
-0.23259372	0.25809106	-0.23593894	-0.24262236	-0.25204384	-0.24408947	0.2604517	-0.24075629	0.25667036	-0.23055534	-0.26538345	-0.23324683	-0.26048717	-0.24200149	-0.27855936	0.26447177
-0.018978888	0.0069514066	-0.028700776	-0.0064622746	-0.017206056	-0.022721825	0.0390137	-0.039657548	0.04650308	-0.021531655	-0.027539443	-0.044530448	-0.0060594114	-0.03313997	-0.04621	0.012382053
-0.09409812	0.066747345	-0.07181518	-0.063419335	-0.10893241	-0.08557348	0.10681518	-0.070230864	0.10936319	-0.08718781	-0.06564645	-0.06634082	-0.07445173	-0.084579416	-0.06331825	0.07379582
-0.21909313	0.20137067	-0.20386317	-0.2135904	-0.20785108	-0.21840549	0.22481963	-0.20824388	0.23376057	-0.19202328	-0.23014697	-0.19704375	-0.19325694	-0.20063272	-0.20558333	0.22442149
-0.5112454	0.5348899	-0.54845107	-0.51416755	-0.5148945	-0.55579555	0.52377915	-0.48817685	0.5197563	-0.47940293	-0.51503235	-0.5177573	-0.5250898	-0.52833223	-0.543698	0.50917286
-0.078185916	0.085944094	-0.07434716	-0.076322764	-0.099125676	-0.09805697	0.0678939	-0.10070891	0.10217157	-0.062024705	-0.07227445	-0.10148678	-0.08864236	-0.06596205	-0.06890391	0.1026478
-0.084783606	0.06680954	-0.11206963	-0.096751936	-0.11422079	-0.06876273	0.09159631	-0.083932124	0.10284153	-0.116731994	-0.10317916	-0.11414574	-0.10368371	-0.09165326	-0.105542384	0.08917323
-0.018106503	-0.020709673	-0.0014557276	0.0143733155	-0.013549918	-0.0021558362	-0.0025199787	-0.005255613	-0.005099595	-0.0064203013	0.0063645174	0.013882078	-0.022251286	0.006410626	-0.006395767	0.021334628
0.23324889	-0.24670129	0.24618706	0.21539438	0.25661957	0.26329857	-0.252537	0.23874308	-0.26412368	0.25462374	0.2834581	0.23784098	0.2656817	0.2647276	0.23690872	-0.24626741
-0.22072233	0.22162043	-0.23512208	-0.2313671	-0.23877873	-0.245773	0.25387624	-0.24311517	0.2442439	-0.22514044	-0.23876412	-0.23708527	-0.22371319	-0.24440166	-0.23728111	0.25833783
-0.12150434	0.12640393	-0.15091774	-0.10049587	-0.11581362	-0.16063341	0.14867914	-0.10149021	0.111767985	-0.12069631	-0.115401775	-0.14849257	-0.12289626	-0.1302846	-0.13488825	0.14041771
0.39177245	-0.39607984	0.39330876	0.34768453	0.39088258	0.41059056	-0.37465546	0.37681404	-0.41840798	0.3487246	0.41094872	0.37012324	0.36745998	0.36355415	0.38871804	-0.40670282
0.01065256	-0.024766197	0.0058096168	0.015775902	0.0019224474	0.00991231	-0.024082845	0.00515055	0.00026821453	-0.02109035	-0.0077656116	-0.016218975	-0.0020880841	0.026300188	0.009558057	-0.00029065894
0.012764839	-0.055803746	0.038628425	0.031758197	0.020118622	0.02740692	-0.05294065	0.027266769	-0.016616248	0.047037024	0.03391048	0.055220526	0.049529362	0.047388934	0.05421913	-0.05243
-0.25168493	0.2303686	-0.24466616	-0.23415689	-0.23315491	-0.25504902	0.23121998	-0.21028745	0.23865274	-0.25324047	-0.25949275	-0.23610753	-0.24087639	-0.25211737	-0.2526056	0.23065543
-0.010955659	-0.025595557	0.0037554088	0.01877155	-0.012926275	-0.016777152	-0.0054868716	-0.010131835	0.007086985	-0.008968981	-0.019535046	-0.016569715	-0.003807249	-0.012989525	-0.0031296583	0.016705202
0.4238352	-0.46207553	0.45083788	0.42970207	0.46772262	0.4552117	-0.43828478	0.4652849	-0.48339432	0.4522034	0.4705517	0.46124923	0.45642582	0.45254904	0.4602736	-0.4666026
-0.12633836	0.118743196	-0.115044065	-0.14845327	-0.11846767	-0.11525036	0.12096984	-0.15386061	0.1296638	-0.13672015	-0.121271305	-0.14521983	-0.152814	-0.13814038	-0.11229451	0.115480825
0.030153215	-0.017239105	0.012674074	0.007697879	0.031481996	0.020360176	-0.011371888	0.01845173	-0.008375604	0.03264763	-0.010048176	0.030035209	0.0038707112	-0.0039131828	0.019311285	-0.025113437
0.09327627	-0.06369889	0.08593212	0.058900945	0.0669856	0.0790284	-0.06653326	0.107573085	-0.09371651	0.07207531	0.06507334	0.06429051	0.09129794	0.10359128	0.098471336	-0.10810678
-0.06868356	0.083898656	-0.06533331	-0.06802854	-0.042965524	-0.075173125	0.0717852	-0.051323093	0.055518635	-0.048393536	-0.08458932	-0.043408003	-0.07742348	-0.07593805	-0.07315708	0.08588477
0.30051798	-0.30538428	0.3156741	0.27930406	0.31588915	0.3558622	-0.3217486	0.30900332	-0.31117544	0.32708827	0.31866375	0.34485623	0.30166647	0.30543596	0.3455663	-0.3372982
-0.13811933	0.12925453	-0.12598637	-0.12617809	-0.13588871	-0.1544644	0.14491382	-0.14677818	0.13263367	-0.15705448	-0.12483463	-0.14428397	-0.14854778	-0.12161183	-0.15350427	0.14896181
-0.06940123	0.034625057	-0.04249757	-0.03694522	-0.04841752	-0.056226503	0.047954377	-0.037585754	0.07875653	-0.070581585	-0.06261787	-0.036980826	-0.07039286	-0.055944145	-0.055544574	0.060815673
0.19723286	-0.19399822	0.18959123	0.16556175	0.19482015	0.19792376	-0.16909882	0.15960252	-0.21726115	0.19780265	0.17394994	0.17686594	0.20971094	0.17083561	0.21036203	-0.18416733
0.05793739	-0.05376401	0.05347005	0.06692216	0.09458203	0.06053249	-0.060271185	0.06941264	-0.097137176	0.064855285	0.06336387	0.05520865	0.0883425	0.097228415	0.06546825	-0.08551554
-0.2045721	0.21108218	-0.24954416	-0.22031863	-0.20525408	-0.25553596	0.20702702	-0.19708791	0.22586766	-0.22660445	-0.21624914	-0.2278688	-0.20750313	-0.21665633	-0.23624247	0.21376537
0.295114	-0.3102426	0.3104246	0.2767185	0.29186243	0.31445014	-0.2900681	0.31035355	-0.28793624	0.30435243	0.30528283	0.2888178	0.31533852	0.3120354	0.32133245	-0.32022408
-0.09748763	0.08486794	-0.11515701	-0.100875355	-0.107155755	-0.083657645	0.08104575	-0.11182743	0.08234079	-0.08555468	-0.098329306	-0.11044276	-0.11562762	-0.08326885	-0.09669965	0.098187596
-0.032547276	0.053132076	-0.047059424	-0.039612234	-0.026685499	-0.029698221	0.046199996	-0.035710536	0.037682902	-0.029452777	-0.034411605	-0.040434178	-0.050762992	-0.032991957	-0.03387765	0.0326872
-0.26586926	0.2614971	-0.25716123	-0.274081	-0.29605216	-0.29326108	0.24041294	-0.25257176	0.2901205	-0.27902532	-0.29009876	-0.28378996	-0.23647371	-0.23967005	-0.28794792	0.26519364
-0.04633855	0.082445905	-0.08099849	-0.0673732	-0.05208576	-0.07330939	0.076602	-0.07006641	0.0855166	-0.077238195	-0.05206168	-0.074471526	-0.05870628	-0.05195395	-0.08522679	0.084438086
